f_1,f_2,f_3,x_1,x_2,x_3,x_4,x_5
1665.272732366759,8.029128760067062,0.08901987305799733,1.000000240481893,1.4751242149639288,1.0000000000000002,1.0,1.5524453795049535
1664.6910456193075,7.448785586351805,0.10690070203621238,1.000002556749895,2.2609421828560707,1.0000000000000162,1.0002883610053224,1.0119118000584182
1671.3526122902172,7.117686923084185,0.0827728551876092,1.0000035137822882,3.0,1.0,1.0431679730600316,2.047466530183316
1676.5639513817166,6.702142025532256,0.20190249328210075,1.0000107739177861,3.0,2.458593375015184,1.0012834001720352,1.7940064712850208
1667.4412885628863,6.96585132573457,0.09064412714337505,1.0000001361032105,3.0,1.000000975819003,1.0,1.244494257308024
1669.8656452961486,7.841423478495116,0.0794287972018102,1.0000000005835656,3.0,1.0,1.4507821414294586,1.007442432852071
1675.7985847028312,7.292108045591546,0.07386697762226728,1.0003050031242133,3.0,1.0000000036262267,1.0926905737680603,2.959253989711668
1666.7723503687635,6.991583585369804,0.09140863980420699,1.0,3.0,1.0,1.0219302703817137,1.0563716516860029
1667.4107725026888,7.052886946941324,0.08972742814447779,1.0000003064741096,3.0,1.0000006977501896,1.0495716320310329,1.151747315681183
1670.6179162143594,8.47757268141337,0.05481897300765317,1.001046310310139,1.0,1.000000009041767,1.0,2.999040917496507
1668.089358146183,7.118417143168319,0.08797912626118985,1.000009779730128,2.9994843097612867,1.0000000049025783,1.0787899167077386,1.2536692134206195
1675.2830585247887,7.121777485031905,0.07651495974841827,1.0000000130282742,3.0,1.0000000071206328,1.0025032058190573,3.0
1668.7107405811107,8.22603035949617,0.07480741649069608,1.0001233520975603,1.295235183773126,1.0,1.000003739053931,2.4176686749155594
1667.6845920064009,8.26745489018886,0.0723311824583866,1.0,1.210712806366398,1.0000000000299438,1.0000779955046908,2.2313627639927796
1666.2994812660606,8.026589382827185,0.08839995127816658,1.0,1.506001114816642,1.0,1.0,1.7667774772476241
1666.242754658679,8.225062425468007,0.076093268351491,1.0019931335248777,1.2325237865778242,1.0,1.0000116581732441,1.8954818314311537
1671.1458622189639,8.215812386766567,0.07416630638568014,1.0000213495700057,1.3744264284024945,1.000000000002319,1.0001724349139425,2.922651221868167
1670.9969786144025,8.366336821199877,0.06376580820200006,1.0000000001334672,1.16246974394653,1.0,1.0,3.0
1668.1956697032592,8.166315045806732,0.07897806741699023,1.0000000006566174,1.3637669559340506,1.0,1.0,2.2664366858410503
1667.5046307831783,8.40928525276375,0.061029690541798874,1.0000020935145448,1.010106605159927,1.0000000001826062,1.0,2.2956463282643194
1666.3981746836898,6.950603673348553,0.09246072338787177,1.0000026320374942,3.0,1.0000000264869087,1.0027887904458548,1.005566846950853
1673.9209885593039,7.15363566341988,0.07831216309049532,1.0002011815951368,2.9999995136848843,1.00000000018298,1.03537050035426,2.637266306475814
1667.366706938849,8.413950376495992,0.06064036516879767,1.0,1.0,1.0000009366766347,1.0000063150625722,2.2699493689149404
1663.542262439134,8.291944226003935,0.07161453981918983,1.0,1.0666125135739524,1.0,1.0001672286317629,1.3766815304881819
1679.0768766005865,6.900116034037594,0.17156251034968342,1.0,3.0,2.251874222759126,1.0000345042176086,2.5720824872971315
1675.8796119364001,6.846413185807626,0.1834142430781342,1.0,3.0,2.2409725677856667,1.0005436522711093,1.8648511718876746
1670.3856975358344,7.582342886454223,0.08018141491393714,1.0000002476676595,3.0,1.0000000000000009,1.30860072218679,1.3705268266347326
1662.2232077493861,8.187635279261919,0.08021569183347789,1.0000043411607313,1.1751267522461741,1.0,1.000000193864683,1.0244007624692708
1664.9375487410332,7.548183736500606,0.10572002991059021,1.0000002633328688,2.129785679994021,1.00000000000034,1.0000058780912942,1.136068375041801
1663.702810076377,8.343100001308528,0.06722493667674508,1.0000005192508918,1.0001034533944597,1.0000000000004454,1.0000256907757563,1.447614445028965
1662.456714503942,8.088719726231835,0.08713198322608312,1.0000010743017902,1.317876816124322,1.0000002758618645,1.0000306103005001,1.0023655510663554
1666.7758042368214,8.029315080920004,0.08789037499494456,1.0000000257683195,1.5149393984926331,1.0000000000910232,1.0000000923995598,1.8690154802043375
1669.5167606965067,8.45246334195197,0.05704398666493454,1.0000019739294435,1.0041753737957233,1.0,1.0000000026358755,2.7502973754794073
1679.5731226679973,8.40805075154527,0.06041139632503398,1.0000085726738868,2.9999543040808803,1.0,1.6449374502713159,2.849567873590426
1667.6108477947887,7.182662735137276,0.08808921650500844,1.0000000671012033,2.999795558661832,1.0,1.119881973609891,1.0749201738755798
1673.3276265954735,8.164236191575517,0.07235384115295034,1.1460307811932986,3.0,1.0,1.5508512492668323,1.5337204725710152
1667.855656320979,7.167336620018591,0.0878379586661788,1.0000000297530391,3.0,1.0,1.1088122681113606,1.1489351625763973
1666.9430169004204,6.958908419376431,0.09151347744395297,1.000753048162619,3.0,1.0,1.0012651036802203,1.1300831116516767
1669.025468452673,8.446055431756609,0.057662451224378464,1.0000000007758423,1.0,1.0000000003582172,1.0000584372419488,2.6421176353381712
1664.2716924509175,8.30166651227844,0.07076620579679452,1.00000161741888,1.074267958833518,1.0,1.0012750012951284,1.5344698023507795
1662.838918302579,8.074608166180369,0.08784719584527254,1.0000000000070648,1.3475483273618285,1.0000000010829537,1.000038039386697,1.072665451827453
1680.0596539421992,6.513089717362423,0.21363968463001515,1.0000923092458145,2.996933900761009,2.7430176582811194,1.000004672672867,2.2906466175727043
1672.5979063749912,6.739829553375597,0.20324890271748033,1.0000000007992744,2.9999798437290535,2.30502783061279,1.0006426592586541,1.0625343791492008
1675.0402445805312,7.3398971088083,0.07461196048091324,1.0000069331904333,2.999955129325795,1.0,1.127528947442581,2.728880463327318
1667.6254362992731,6.969416405298052,0.09031334527884391,1.0,3.0,1.0,1.0000040746716379,1.2858145228126712
1675.556715984339,6.751731097006712,0.1971770753376611,1.0000221136609786,2.9992685223950994,2.3670453997477163,1.0000000011564099,1.6644308312657472
1662.6988239884993,8.014429023520014,0.09163333577143642,1.0000012535559983,1.4267859767967286,1.0000000003465161,1.0,1.0
1665.2395121676843,7.27062387249247,0.10493825760923974,1.0,2.520859156726212,1.0,1.000032297762648,1.0
1668.7417503247718,7.1992187153388,0.08630989465713618,1.0000521632566344,2.9949447799258566,1.0,1.1150829527650798,1.3395322375243794
1663.0696571220396,7.905862017269573,0.09717158503745785,1.0000129532019142,1.586477949038763,1.000000051812504,1.000000000002844,1.0
1678.0803313005076,6.79964860486891,0.1872953016523172,1.0000002331418194,2.990790461007975,2.3764105563726194,1.0,2.2256051087109703
1668.6340229295508,6.988897631152086,0.08850265948027247,1.0,3.0,1.0000000032701006,1.0,1.512167598322052
1671.8278826001888,6.8119253516995535,0.1925087522999814,1.0000000046267925,3.0,2.1715812942582033,1.0005495583405666,1.0267056731667072
1670.924327559796,7.156746215047976,0.08303865143184773,1.0,3.0,1.0,1.0697794167059098,1.905240290050725
1668.5039658985356,7.4751832874270105,0.08408706465158804,1.0003167790547998,3.0,1.0,1.270472575024821,1.014132256002734
1667.776579754818,6.973894554809969,0.09002495866685749,1.0001039231501065,2.9999999377525945,1.0000000000001557,1.000852533955987,1.318208814432165
1668.803331189476,7.202468375964457,0.08597139359139089,1.000000031541224,2.999999999530419,1.0000000000110878,1.1181623882417377,1.3454093403177159
1664.1582618130928,8.304153030376622,0.07046812857781953,1.0000001080639536,1.065946184320211,1.0,1.0000000112772565,1.515560429144718
1663.8426175044856,7.706496108326269,0.10412317460070818,1.0,1.8879351417568304,1.0,1.0030918645249225,1.0110263992799486
1663.3409855467796,8.318268450871441,0.0694173529632133,1.0000373347220113,1.0247139289315714,1.0,1.0,1.3536146199242955
1670.1428644969935,8.467781853224757,0.0556567959936506,1.0000007655985814,1.0,1.0,1.0001890598417966,2.8926558052581113
1672.2583781112467,7.058929602747624,0.08199585459777198,1.0000000027474338,3.0,1.0000022710069765,1.0,2.325539491826281
1666.785005936058,8.39870601439756,0.06203291961258373,1.0,1.0055159072507065,1.0,1.0,2.136542157227824
1670.81560380207,8.339323751634808,0.06586474490556944,1.0000000039897738,1.194914543450424,1.000000000637118,1.0000058454334055,2.942378870048925
1663.1714790140938,7.879121916237977,0.09834915222355302,1.0000000388584052,1.6264765998957453,1.0,1.000229965322123,1.0016157987456782
1676.415131293641,6.657961503364704,0.20779392010393377,1.0000024591370347,2.9944113792402565,2.510992696254962,1.0000044331028064,1.7120140047172407
1669.9918795368792,7.8048662685550845,0.07941671393416544,1.0,3.0,1.0,1.430411553439856,1.071070374628201
1679.1433969085556,6.492706044523769,0.21849867379936788,1.0000139993821968,3.0,2.746582670116882,1.0018056505871367,2.0766886638724005
1673.0188228249187,7.083297699822058,0.08052002532092264,1.0000001915634222,3.0,1.0,1.0054974020669456,2.486673961805206
1672.3322012246515,7.973936151461579,0.07456731733214868,1.0000000668013658,3.0,1.0000000001925038,1.4948451359183517,1.4846311787123108
1666.4286559103816,6.963803114378073,0.09226282242029851,1.0000058707682167,3.0,1.0,1.0099480581430962,1.0
1666.1385793254199,8.296475721170573,0.07062503916717718,1.0000010670526573,1.1293359493287713,1.0,1.0000001925950077,1.9269479965290972
1666.8532645858434,8.316277408620115,0.06886943755164694,1.000005245589065,1.1210793110156434,1.0,1.0000049698399194,2.0916290186648703
1671.463266988966,7.657382324227249,0.07795474154288062,1.0,2.999993074484806,1.0010340297994895,1.3374386667058298,1.5613264183038642
1676.822130123012,6.8469070337606865,0.18205583016263463,1.0000173214100472,2.999999963442967,2.266248765744667,1.0,2.0513863140856716
1670.5015392832313,8.397952713019455,0.06142689564094319,1.0,1.105639062869761,1.0000000648330873,1.0,2.918428493570406
1667.816007849909,6.973091761707639,0.0899712825757333,1.000000088300607,3.0,1.0000000000000204,1.0000000872487544,1.3285892652835787
1680.5264542143182,6.745027032316275,0.18801128709821469,1.0000015739297992,3.0,2.49701302619585,1.0,2.64610290980003
1666.9058677317964,8.163743703900483,0.07986105025275864,1.000000386335746,1.3329424138220913,1.0,1.0000086269869752,1.9930281671856995
1677.4423853740902,6.259098892868378,0.24624774667108768,1.000040264006613,3.0,2.9319062789443686,1.0000051154847245,1.508035206684653
1664.571537141268,7.571671783346085,0.10596274155183961,1.0,2.087628736701925,1.0,1.000010495491714,1.0758886069380194
1666.7079826389834,7.0331877163860055,0.09105491745739436,1.0,3.0,1.0,1.0461256808086281,1.0
1662.8002071663936,8.03196817623223,0.09052777513026716,1.0000000124793964,1.405412315940985,1.0000034153182644,1.000075673746888,1.0337561907684287
1674.2466331349042,6.442591661514485,0.2374977998564013,1.0000451441109057,2.999975706750432,2.6984172092954477,1.0000892309505929,1.0301183010380015
1665.4287925087892,8.128935120673836,0.08291887033651896,1.0000007465331031,1.3415770971927825,1.000000000034138,1.0000000281254267,1.6570595616237855
1665.0162306044222,8.241373521122147,0.07521883032768176,1.0000036577181628,1.1754478670457809,1.0000000002639808,1.0000029913998516,1.6510363808671875
1665.6923121645004,7.7347963712305114,0.10091537581805293,1.0000082549363845,1.8924238252404773,1.0,1.0000000863111504,1.4291471226367702
1663.9221153031756,8.30727056589363,0.07026998158395172,1.000252891929329,1.0555740097488533,1.0000010476072119,1.000001006081732,1.467833092120278
1672.2620937602176,7.813068013620772,0.07560883533061963,1.018661838802822,3.0,1.0000000000539964,1.4068104134460468,1.6115734993500057
1662.8355734318295,8.03706547863587,0.09019624606550967,1.0000968582618854,1.3992786630621599,1.000000002730583,1.0000000039888024,1.0449726973414388
1677.2988152299076,7.632163256587194,0.06839596100249103,1.0,3.0,1.0,1.2635654936619387,3.0
1670.9400183729442,8.140918685456095,0.07624533270674473,1.0,2.9999989513249887,1.0000001411096762,1.5942202801490146,1.0
1673.2318090436197,7.496811353888302,0.07627349696832036,1.0000005057079462,3.0,1.0015070971307494,1.2326598409807854,2.1392948747478844
1675.2200787717616,6.244336407781093,0.25559550181776713,1.0000008275733883,2.991935104306755,2.9119894047453254,1.0,1.0339613303908135
1663.4289263629782,8.21420548178497,0.07781622976276983,1.0001786028745852,1.1708083112010694,1.0,1.0000310394969303,1.297091653816767
1666.4461860745814,6.951769096359065,0.09237180547565904,1.000001760391627,3.0,1.0,1.0029241666082922,1.0161074216687247
1661.7171946024687,8.30491227797361,0.07078646043628288,1.0002186403580613,1.0,1.000000000005027,1.0000000019962945,1.0019876073765193
1667.0006849205693,6.989142518434528,0.09107515425802643,1.0000000266664855,3.0,1.0000000000086846,1.018049613152652,1.1143387361518686
1668.3719470479064,6.9855231722056095,0.08895384910200532,1.0000002986488725,3.0,1.0,1.000960338643848,1.451688537720811
1672.4100036192822,7.061858989245878,0.08172344428283262,1.0000000808522493,3.0,1.0,1.0,2.3595694262411095
1668.7169589514367,7.545819851652981,0.08320824838681279,1.0000000829804552,3.0,1.0000008562078728,1.3063092943594612,1.0
1673.2130129901982,7.5169921661101355,0.07601765288813384,1.0000036605974885,3.0,1.000000027609487,1.243967545580736,2.117026051722859
1668.2644546211895,8.268913476869596,0.0720055226470458,1.0000021093902138,1.2241009598973116,1.000214799874118,1.0,2.3544321636226972
1668.4667972687012,8.435209170093135,0.05866544623601375,1.0000123680666408,1.0,1.0000000000151383,1.0,2.5168359174366226
1673.8577248188865,8.12226078231686,0.07129766602253823,1.000000244803758,3.0,1.0000000004004448,1.5559723233498244,1.7210651282484692
1668.4297592839125,6.9867871178175385,0.08884843239189578,1.0000075224955525,3.0,1.0,1.0010411968135302,1.464518768443872
1676.707594104927,6.752923758965883,0.19529266686672403,1.0000000320120683,2.9999491969148075,2.398179735470871,1.0016398212919502,1.8876018644283699
1680.4123781387373,6.84228109263934,0.17707893518350185,1.000000402999609,2.997613364846525,2.37304123204732,1.0,2.7488599588922864
1676.4218181187773,7.478854908121198,0.07109769259580348,1.0000011134549163,3.0,1.0,1.189406945323181,2.931688054161158
1665.5394953934865,7.182658716091169,0.1026995404642799,1.00000086203832,2.6501571566482203,1.0000000367906572,1.0,1.0
1670.8358067369386,7.198809115014967,0.08281432176342154,1.0001164265709024,2.9984161849693693,1.0000000000006297,1.0936113403725136,1.8448418180979227
1671.1332526901335,8.207219077833345,0.07469320505363003,1.000000299319101,1.3856465113497392,1.0000000000000053,1.0,2.914284534096998
1672.537724372707,7.388461405557165,0.07820641424136443,1.0000000376917464,3.0,1.0000000000444804,1.1809966428637755,2.0745976768548346
1668.3545781313876,8.397470999018234,0.061914070981260255,1.000000082360035,1.0490820195865167,1.0,1.0000115841881558,2.466061509626657
1679.1617726250638,8.125240214983839,0.062213483273445516,1.0,3.0,1.0,1.5048386112156769,3.0
1686.0351089670328,9.471765293632172,0.048773356127548566,2.872310079326851,3.0,1.0000002245613668,1.9062987644686593,2.8563416934356605
1674.514902468621,8.037604383815376,0.07070737429079504,1.000000083478952,2.999985567859695,1.0020895673178392,1.5057331527118958,1.953468849817182
1670.8386365871236,8.41270076746091,0.060157596554415986,1.0,1.0942774976195122,1.00000013300427,1.0,3.0
1666.7458492141275,6.952413436941843,0.09189259587067666,1.0,3.0,1.0,1.0,1.0884255161654264
1670.6907828934625,8.455996286064154,0.0565859522508221,1.0000020336488404,1.030600642308685,1.0000000002059877,1.0,3.0
1663.6668610919032,8.07290059071697,0.08748004163068282,1.0000006797410461,1.371917284572528,1.0000000629178278,1.0,1.2458383436176956
1677.6320537988627,7.720295077040468,0.06727057324197327,1.0161732140812694,2.999998983528685,1.0000000240171525,1.3017861069807175,3.0
1674.3275233077748,6.702660565130252,0.2059016218766367,1.0000044557543857,2.998560244930094,2.401322363481861,1.000001216892445,1.3538073019186356
1679.784584396195,6.640833399780104,0.20121394309072713,1.0,2.999996644040389,2.600776687626854,1.0000344869651818,2.373162711209351
1677.1019142601838,6.744588453344687,0.1952990883166975,1.000000428935226,3.0,2.415132093540979,1.0,1.9615276592683442
