f_1,f_2,f_3,x_1,x_2,x_3,x_4,x_5
1663.210808364217,8.292064873528556,0.07198702045564145,1.0001399796618118,1.0627206397204296,1.0,1.00359038226124,1.2983192307061244
1677.9142142290082,6.822881194094871,0.18374840115001614,1.0000146986114269,2.999999996896926,2.3312136893231594,1.0000003270143771,2.2298602382939814
1673.393272345704,6.603753497207418,0.2231070353799374,1.0326031540971732,2.999999999974808,2.524304063280624,1.0000296619316649,1.0
1664.6029635617379,7.623150877890436,0.10502655361447397,1.0000197239184532,2.017434270768981,1.0000000000008389,1.0000001338775293,1.1195272717838496
1662.679741618848,8.04711035375068,0.08967069713953665,1.0000016156604623,1.3811910931629303,1.0000000000001215,1.000003557873726,1.0194707701585195
1661.915686226392,8.308054950217999,0.07047591049648139,1.0000013446352298,1.0007759451801477,1.0000000000011864,1.0000000730679872,1.046243388398291
1663.5224754646486,8.305488506325837,0.07047290628661254,1.0000000162149947,1.0471707335209477,1.000000000231146,1.000012080779718,1.3826409371491226
1673.9526023498158,7.168044908723874,0.0781037681332593,1.0000075816029288,2.9999982967367096,1.000000002618664,1.0432330218688264,2.6308397535349535
1669.295591886584,7.0017064283949555,0.08731493161079462,1.0000388912949711,2.999999853884086,1.0000000000331277,1.0,1.660615756889122
1664.4522893249703,8.127386746357852,0.08353971579734659,1.0000000234156712,1.3176789379461114,1.0,1.0,1.450367482543057
1662.4551656510694,8.114342497384637,0.0854051662516635,1.0000000000118945,1.2824355707653896,1.0,1.0000016887790881,1.0205374205966633
1670.1585325351427,7.018357188802198,0.08576562908147917,1.0000033504438692,3.0,1.0,1.0,1.8542947733542774
1679.5646014183762,8.23978941756744,0.06102221049557091,1.0,3.0,1.0,1.559683389764679,2.995366270914433
1666.505400111811,6.950352789217852,0.0922947565658371,1.0000057614012567,3.0,1.0,1.001467718358435,1.0319178246750798
1681.9284881235174,6.784920847196532,0.18088323413957927,1.0000006254187148,2.9920813458664393,2.4884809175051137,1.0,2.973621241515993
1677.5615317593072,7.770169677220595,0.06696137701766423,1.0,2.9998117371980633,1.0,1.3348015547980836,2.93561736418592
1670.6395170133019,7.257127189646341,0.08249049211129458,1.0002091564583035,3.0,1.0,1.1287314968681263,1.7390593502454998
1679.9208209974156,6.354757209746455,0.22903088375428188,1.0000000014072272,3.0,2.890958167452446,1.0012016186221884,2.10417711541946
1668.0930661390964,8.20087432115969,0.07679510970685507,1.0000001603741786,1.3133483742527612,1.0,1.0,2.2696836210985447
1676.229616264804,6.3916899807955785,0.2381683627783497,1.0001656826270204,2.999878156678344,2.7983253538813533,1.00629016786297,1.3619392750772763
1667.648706796994,6.973290034678045,0.09023241497809101,1.0,3.0,1.0,1.001950351704455,1.2876643157699799
1675.1716658354824,7.137506692289702,0.07651226108194262,1.0000011413252432,2.9999990701587715,1.0,1.0126532320297572,2.9574130813210027
1666.7658566667458,6.961951126657047,0.09175229333606517,1.0000052076949548,3.0,1.0,1.005198224246227,1.0839052231321584
1672.702772081547,7.780187633518372,0.07510709319929787,1.0285537050024096,3.0,1.0000000474761805,1.382097053074627,1.7480607816914993
1662.8270922224242,8.298787773115727,0.07122302189940431,1.0000006878029322,1.03898885606259,1.0000000011306378,1.0007809508528527,1.2295146351692992
1668.2601991917384,7.145841045727998,0.08773391270434572,1.000000912896353,2.9919748631005025,1.000000189068217,1.0893743186604812,1.2775860089944437
1674.258367702035,6.858886065353068,0.1829681909621496,1.0000476697039582,3.0,2.1708482795261426,1.0002777406218473,1.5733501324413315
1667.4459870486487,6.96915821071428,0.0906259237941559,1.000282751639335,2.9993968434849743,1.0,1.001480354281988,1.243149292789662
1668.8254959703388,7.574194854567482,0.08282632081033162,1.0000145713591722,3.0,1.0,1.3203620947169437,1.0
1664.493810147295,7.804970607489092,0.10005902791952805,1.0000005753780814,1.7636429728579135,1.0000000065517318,1.0000009053723933,1.2272910431341693
1674.0494436752422,6.479735949583182,0.23387500270778727,1.0000853337960738,2.999772231511184,2.6559261521944624,1.000210690241464,1.0293074401161382
1664.198904796801,7.713275064369192,0.1033889219398274,1.0000010095939307,1.8822967334192144,1.000000010316182,1.0,1.0992793292054754
1673.6897526340845,7.114774498780497,0.07910644991455615,1.0000000067859154,3.0,1.0000001750771854,1.0159999898779024,2.6190441849482733
1663.5530865648657,8.049524302659261,0.08899288526966938,1.0000841607884021,1.4012111250192585,1.0000000213300622,1.0000015135479006,1.2049933611467625
1666.889556636254,8.404726134293513,0.06149700975826317,1.0000031351257304,1.0,1.0,1.0000000000894194,2.1628780125205966
1672.3590698958226,7.982951229242923,0.07447857443556594,1.0001349181518584,3.0,1.0,1.4992056195221168,1.483033742854478
1668.9227488462172,7.0067760044078184,0.0878441104899079,1.0,3.0,1.0,1.00698779441328,1.5648545923864943
1683.6707861596985,6.433878545548603,0.208864702269128,1.0000944718346494,3.0,2.88303833737378,1.0,2.9558933567601375
1664.2121514989492,8.065355241370424,0.08761723298725628,1.0,1.3968650367872009,1.0,1.0000000236320838,1.3552119458129326
1666.5161841973147,8.380258817587368,0.06365954623002354,1.0,1.0238016424714984,1.0,1.0,2.0666847189749236
1676.626281936074,6.26537257312333,0.24853852742992896,1.0,2.997979855942675,2.913563084762104,1.000002126157977,1.3447733209736144
1680.5502802580418,6.503277232890579,0.2130267226016798,1.0,2.9999064498855863,2.76134916457335,1.000786377307884,2.3791016933517146
1684.7077658201272,9.447777092156606,0.05102615648106762,2.2784134355968253,2.9976105197225995,1.000000001807239,1.937362901097026,2.820066211600964
1670.6369098380392,8.273913710871485,0.07061445723805662,1.0,1.2803914226249258,1.0000001778736,1.0,2.857744345774513
1676.0263281123139,6.3634443961784015,0.2409068603066484,1.0026083165982205,2.9999999998860756,2.8124096243478722,1.0,1.3114203579880306
1662.8884107654728,8.073122243250534,0.08791684592268681,1.0000930464466935,1.3509363176136076,1.0,1.0000007721621607,1.0820223682273913
1664.4785577022365,7.67796737167019,0.10397589704046398,1.0,1.9384674354382427,1.0,1.0,1.1327686530156986
1665.573116907246,7.732261369182376,0.10113567477012944,1.0,1.8927364870834158,1.0000006380141824,1.0,1.4022383742539772
1672.491491306629,6.72978519576363,0.20593509766799883,1.0000003756474043,2.988159620212323,2.32686174725481,1.0,1.023538518420951
1661.7314526710186,8.303916093182954,0.07085737790983343,1.0000044778949306,1.0015773187165808,1.000000000004371,1.000000000272697,1.0044787467659495
1664.6774631502647,8.144620178692573,0.08227543103604151,1.0000002063989397,1.2999044056387166,1.0000000187610747,1.000000002302302,1.5101629902931502
1674.4150433023099,6.584413177255214,0.22064524441720887,1.0000262804938933,3.0,2.547169807532627,1.0000000003757097,1.2231451248549017
1667.7814421316064,8.064599582111349,0.08524547650979694,1.0002655683670325,1.4933206325447856,1.0000003646105262,1.0,2.1058246291238665
1669.9445864882605,7.113200214370031,0.08532799223890143,1.0370428174751742,3.0,1.0,1.0425834071894695,1.7128968359800898
1664.0449606593902,7.833954273001038,0.09943185917070568,1.0001908103959458,1.7118470229816394,1.0000057087145529,1.0,1.1534467249375422
1666.8969258384295,6.955332611570644,0.09162136013286071,1.000000000000905,3.0,1.0,1.0,1.1223299833919904
1671.418910336216,7.347391754917544,0.08044510501680796,1.0093812398768793,3.0,1.0000000000094462,1.1671693953821456,1.8425117428727718
1667.9780358422731,6.976251727065437,0.08968040711994185,1.0000465605849886,3.0,1.0,1.0,1.3649269937294006
1666.4566191076947,8.399441628669205,0.06228468616633928,1.000000184755325,1.0,1.0000006213233816,1.0029819829632645,2.060552280743973
1667.414008392546,7.190647206053225,0.08839199113596984,1.0110956627639178,2.9998142849003018,1.0,1.1230147878397305,1.019437409674708
1671.3019377099297,7.040469280001882,0.08371282573373878,1.0000300893757086,3.0,1.0000000000004923,1.0,2.1108824908339288
1667.224228318993,8.264693330833513,0.07293304095317274,1.0,1.2064366716589783,1.0,1.0028151662429796,2.1255336737052675
1668.2471494244485,7.237647574302414,0.08653020466328694,1.0000041970515965,3.0,1.0000000018691153,1.1436037402782435,1.1765040679429701
1666.8768547945838,8.344047156100446,0.06679619402988476,1.0022083530057813,1.085685857080992,1.0000000513356149,1.0001268819032203,2.113989887599574
1663.166743509775,8.035015279282188,0.09011226245318334,1.00002575623358,1.410972943707534,1.000000000337172,1.0000585081525286,1.1131358903670516
1668.5627535960134,7.481475261495096,0.08394066645424461,1.0,3.0,1.0,1.273337947689686,1.0225277413825804
1668.0719509998032,6.979534475539658,0.08949464130060847,1.0,3.0,1.0,1.0008512909922573,1.3845528381056367
1671.2474671273849,8.242063270439559,0.07242765517216453,1.0000020424144722,1.3406234033004005,1.0,1.0000040527786644,2.9633701006009643
1667.9154156458435,8.12157060532246,0.08190095787793462,1.0000004950435555,1.4182421500012774,1.000000005615384,1.0001284569399849,2.1749323678186334
1674.4593862816225,6.375696371148218,0.24414938351559662,1.0,3.0,2.769659102353131,1.0,1.0049826328794826
1670.5584038077197,8.305184238451323,0.06845993958388426,1.0000078244605808,1.2352398320499127,1.0000001507023817,1.0000510778241212,2.8635620518933194
1662.4204409780934,8.211288623352576,0.07834676537620797,1.0000748675441142,1.1478080466416531,1.0,1.0,1.0828624997863308
1662.4573002120032,8.105624363403717,0.08599828652193994,1.0000054141891983,1.2945239781334008,1.0000028345649663,1.0,1.0147143222561161
1680.962195427769,6.871053299906202,0.17232140236476842,1.000000031632324,3.0,2.3460518595805184,1.0000014256583787,2.898676819279795
1663.4424343237702,7.801893066646731,0.1013101365951023,1.0000000214866382,1.7398823264850445,1.0000921145888604,1.0,1.0036314500324812
1664.4681186612365,7.4968739595654235,0.10699478353963496,1.0000000000491922,2.1883191124317904,1.0,1.000131456440756,1.0
1677.300206383573,7.653845543442781,0.06822684575580831,1.0000000235392672,3.0,1.0,1.2752461671518465,2.980071675522021
1663.0793922834464,7.970378134753785,0.09386015726413302,1.0000576118759599,1.4977602651027744,1.0000068391497274,1.0,1.048385109575531
1668.0021964228906,8.087167015044985,0.08382673299521312,1.0000017779690213,1.4679045498507772,1.0,1.000053682929325,2.1686573584422884
1662.2033964383609,8.168778361063945,0.08164519415575924,1.0000028448668656,1.2008387099502222,1.0000000000979283,1.0001466091020248,1.0063032618243848
1668.8328174211497,8.410652678767137,0.060726996333814155,1.0000021313660414,1.0436979926179197,1.0000000008249355,1.000047100157093,2.576130498181607
1661.9118347768615,8.303861598832244,0.07084221970701701,1.000000123227776,1.0064714841123203,1.000000572765859,1.000009371510801,1.0423950409946299
1667.020409288231,8.40725233707868,0.06126203604379268,1.0,1.0,1.0,1.0,2.1922454945259156
1670.7400078433957,7.292968225578633,0.08201216061518132,1.0040119229878852,3.0,1.000000102490683,1.146208580720253,1.7293148697100575
1674.0545986933469,6.792973008259724,0.1934588041315532,1.00000917550463,2.999538349165607,2.267706811609793,1.0001103436520797,1.4288582912256291
1678.4418804445775,7.932667383654113,0.06444988266357554,1.0000147723765702,3.0,1.0000008766551187,1.4118093579803015,2.9996368120700385
1664.7655778402277,8.03717981134973,0.08892163496432456,1.0000021700134674,1.4504965675459554,1.0000000001770346,1.0,1.4514627490927177
1662.8767561225002,7.968400626037874,0.09411612054722204,1.00000037740976,1.4950460930959941,1.0,1.000005530949769,1.004351768708735
1679.5689239638614,6.470828303402686,0.21909926557195286,1.0000017326547426,2.99991151477813,2.7732776825031844,1.0000154252547593,2.147968225785789
1675.8279107516053,6.155240493745227,0.26189039946056536,1.0000386002741763,2.994113964137655,2.9986280173892137,1.0,1.080380713724439
1669.169435267654,6.999245364609934,0.0875414831920909,1.0000008406146168,2.999997666280862,1.0,1.0,1.6323250826475644
1662.4921398648503,8.313306263480126,0.06995555968288808,1.000028123594091,1.0089326982544384,1.0,1.0000078608044933,1.1713323863662797
1677.142015597995,6.453149377066374,0.22818748149530305,1.0,3.0,2.7442853556421047,1.0,1.6330324511740493
1674.9627758985023,6.270875601547723,0.25340613443839977,1.0000151490396458,2.999997767487488,2.878178855367386,1.0,1.0066760331539286
1667.3987443558844,8.180364050291216,0.07851080205010408,1.0,1.323136542981529,1.0,1.0,2.108764063465253
1681.9063604683395,6.283803588770298,0.22892625767754624,1.0001483089342318,2.980494858456467,3.0,1.0015818202141962,2.4473915494761536
1672.7562637053256,6.7009277076262395,0.20853846084545247,1.0000000002188236,3.0,2.361862173289328,1.0000104487610115,1.0408830937144993
1683.734762304166,6.302158007080574,0.21959048953866633,1.000011119871236,3.0,3.0,1.0000183512732987,2.850337313927129
1665.5967338699975,7.947297803332637,0.09299570824920092,1.0,1.5968869990063888,1.0,1.0001266667883062,1.5614873156822964
1664.9643598394987,8.362144529459677,0.06543008426908609,1.000115581613568,1.0075287739877066,1.0000003324761966,1.0000001327424652,1.726843928092375
1664.8228332451463,8.198118076388369,0.07848550800057769,1.0000006156812487,1.230020611922166,1.0000000390699382,1.0000351562064789,1.5791422174446765
1682.86871070895,6.555696393004199,0.20072291593825403,1.0,3.0,2.752362552101373,1.0,2.9099298321330247
1681.981834391096,6.661166950011935,0.19324913380444567,1.0000058904174915,2.9990514498708416,2.6257553794699295,1.000000001737501,2.841204851161635
1676.805173318666,7.553353677915144,0.06983784709107338,1.0,2.999999985106623,1.0000000040087709,1.2260255783160652,2.954267316274787
1679.3837235299632,6.27157267698325,0.23837274202209233,1.000000812563071,2.9978219438781104,2.9552667000110655,1.0,1.9209206872971711
1672.6165679906906,7.519703246791908,0.07716378539747078,1.0365993495636072,3.0,1.000000000021012,1.2399650078495434,1.9707479679066433
1674.6723362795774,7.105572802629061,0.07766176055005097,1.0,3.0,1.000000000523853,1.0,2.8672799358772294
1669.335883060807,7.652954021210525,0.08144215311158481,1.0,3.0,1.0,1.3570445311180406,1.050984189987004
1678.5307307903743,6.623861921210413,0.2062711822629071,1.0,3.0,2.5926497595044955,1.0000052886588742,2.100155854066947
1676.3640199776187,7.423286854979279,0.07169226296113028,1.0000295017138365,2.9999506715535813,1.0,1.1594668360891482,2.9706085816097074
1679.1057950696122,6.223615320797876,0.24446499632425256,1.008784843826289,2.995785527958135,3.0,1.0011486456051815,1.8071050601693566
1663.1015066466316,8.05025995547576,0.08922172548826857,1.0000000805315652,1.3880827633364496,1.0000000097824184,1.0,1.1105385682347033
1671.1177162184551,8.254539591191403,0.07168142601358411,1.000001102569341,1.3199435392626715,1.0000001534906953,1.0000006370189851,2.9450341012394596
1662.542027184207,8.060338924234268,0.08892175118944955,1.0,1.3592604577703296,1.0,1.000000083385896,1.0
1662.3431393432281,8.316913451179966,0.06966103890647801,1.0000553995809103,1.0,1.0000183986268083,1.0,1.1425290073152974
1675.217594880055,7.149417466880946,0.07630724720080766,1.000092453519077,3.0,1.0000040540534392,1.018861159077938,2.9569102593172794
1667.8621448414906,7.324766398914395,0.08636849966962153,1.0003669226953644,3.0,1.0,1.1954901389192998,1.0
1676.8272978345842,7.510624307097273,0.07016207144581575,1.0000002096103247,2.9999977421065256,1.000000000002762,1.20249950980647,3.0
1680.8209669762714,6.931104292294744,0.1648662078653382,1.0000042672398413,2.999999990185731,2.2558731772210088,1.0,2.959446769566085
1668.8871267532718,8.096264319944252,0.08268145165923034,1.0000067979797627,1.4788636848333603,1.0,1.0000016830914116,2.3616291779715146
1664.9598572570515,7.563923514419015,0.10548301363751045,1.000000147102978,2.1086516063271237,1.0000000000609492,1.0,1.152098079868787
1667.7302686462415,6.971658953297688,0.09012382304915222,1.0001541607049538,3.0,1.0,1.000072501660644,1.3091407676253612
1662.9598594450752,8.074978349306138,0.08775350153549362,1.000000000003771,1.3502051036756433,1.0,1.0000025399184984,1.0984840084800045
1664.6677344176057,7.864998402236691,0.09753046380848887,1.0000000002029674,1.6854541178170195,1.0,1.0,1.3070691847168503
1671.652799311773,7.047245321232995,0.0830902221561949,1.0000003484508315,3.0,1.0000868556866458,1.000000001779339,2.1895491798312943
